timestamp,l1013aspv,l1013asop,l1013assp,f1023aspv,f1023asop,f1023assp,t1057aspv,t1057asop,t1057assp,f1024aspv,f1024asop,f1024assp,l1014aspv,l1014asop,l1014assp,f1025aspv,f1025asop,f1025assp,l1015aspv,l1015asop,l1015assp,p1049aspv,p1049asop,p1049assp,p1042aspv,p1042asop,p1042assp,p1054aspv,p1054asop,p1054assp,pd1056aspv,pd1056asop,pd1056assp,l1017aspv,l1017asop,l1017assp,f1030aspv,f1030asop,f1030assp,f1031aspv,f1031asop,f1031assp,t1065aspv,t1065asop,t1065assp,f1029aspv,f1029asop,f1029assp,t1067pv,f1026pv,f2021aspv,f2021asop,f2021assp,f1021aspv,f1021asop,f1021assp,f1048aspv,f1048asop,f1048assp,f60
2010-02-26 11:07:00,0.36725521669341887,0.36861207897793269,0,0.36323024054982816,0.37032569360675521,0.36827680712572797,0.54063745019920306,0,0.54397134898527644,0.4717981281576985,0.52462526766595274,0.47687087477921353,0.38721047331319225,0.36818181818181817,0,0.44140290846877678,0.39283469516027664,0.4297800338409476,0.38189533239038176,0.43122306927411325,0,0.77461548159354454,0.14945454545454542,0,0.88176246480039733,0.25927272727272727,0,0.56691191091668347,0.24481658692185007,0,0.50437996167533539,0.57672727272727276,0,0.90875576036866346,0.65311087938825163,0,0.56827309236947787,0.53871829105473967,0.62235649546827798,0.39534883720930103,0.65065502183406099,0,0.20380434782608697,0.58092618065107737,nan,0.68650590589389504,0.6594427244582044,0.6324891631464149,0.60726072607260817,0.0,0.51760268231349538,0.52091152815013397,0.51452631578947372,0.00095785440613026913,0.0,0.0,0.90384615384615374,nan,0.90384615384615374,nan
2010-02-26 11:08:00,0.37046548956661313,0.37006387921022066,0,0.36838487972508588,0.37273823884197832,0.36930455635491605,0.54342629482071725,0,0.5447672105053718,0.47269999907972349,0.52462526766595274,0.47691735614018793,0.38721047331319225,0.36636363636363634,0,0.43199315654405468,0.39157762413576358,0.43062605752961086,0.38260254596888282,0.43089161418627775,0,0.77615985879979843,0.14718181818181816,0,0.87924465794268658,0.25709090909090909,0,0.55557764963213507,0.24003189792663476,0,0.51875171092252936,0.6130000000000001,0,0.89923195084485408,0.62182829336114009,0,0.59738955823293161,0.55957943925233644,0.59516616314199389,0.61240310077519355,0.60917030567685548,0,0.31431159420289845,0.49808956136328891,nan,0.56860683015658475,0.58591331269349856,0.50960821668185219,0.66336633663366484,0.0,0.5238893545683152,0.50527256478999105,0.5065263157894736,0.00095785440613026913,0.0,0.0,0.88461538461538458,nan,0.86538461538461542,nan
2010-02-26 11:09:00,0.37142857142857144,0.37006387921022066,0,0.37044673539518902,0.37183353437876959,0.36964713943131206,0.54501992031872493,0,0.54795065658575426,0.47623386065173962,0.5182012847965739,0.47589476619875432,0.3917421953675731,0.36969696969696969,0,0.4328485885372112,0.39534883720930236,0.43147208121827413,0.38472418670438507,0.43188597944978457,0,0.7770738779626829,0.14399999999999999,0,0.8802716581083323,0.25990909090909092,0,0.43746271624577482,0.19351408825093036,0,0.504243087872981,0.56490909090909092,0,0.8894009216589861,0.58672228015293715,0,0.61044176706827302,0.56925901201602136,0.56374622356495463,0.55038759689922578,0.54803493449781671,0,0.46467391304347788,0.31377044169341278,nan,0.42106711932834801,0.47523219814241496,0.34738327949418818,0.70627062706270616,0.0,0.50712489522212911,0.49106344950848968,0.49347368421052634,0.0014367816091954036,0.0,0.0,0.0,nan,0.86538461538461542,nan
2010-02-26 11:10:00,0.37078651685393249,0.36904761904761907,0,0.37182130584192441,0.37002412545235225,0.36930455635491605,0.54820717131474139,0,0.54556307202546772,0.48008061621711151,0.50321199143468942,0.47463047318025486,0.38569989929506532,0.3639393939393939,0,0.4345594525235244,0.39660590823381542,0.43147208121827413,0.38755304101838783,0.4328803447132914,0,0.77830307614725136,0.14172727272727273,0,0.87828391585224441,0.25881818181818178,0,0.34062437860409411,0.14300903774587989,0,0.52176293457432243,0.6090000000000001,0,0.86190476190476173,0.47949252693778244,0,0.59437751004016059,0.54773030707610149,0.46042296072507549,0.48837209302325812,0.55021834061135344,0,0.60960144927536208,0.25401192113709314,nan,0.26524115880449323,0.34365325077399383,0.27033808222203826,0.71947194719472141,0.0,0.50335289186923726,0.48570151921358357,0.49473684210526314,0.00095785440613026913,0.0,0.0,0.75,nan,0.88461538461538458,nan
2010-02-26 11:11:00,0.37174959871589081,0.36846689895470386,0,0.37113402061855671,0.36550060313630889,0.36827680712572797,0.54701195219123533,0,0.54596100278551507,0.47517554273303697,0.49036402569593168,0.47423073347587624,0.38721047331319225,0.36363636363636365,0,0.43541488451668092,0.39849151477058437,0.43147208121827413,0.38684582743988677,0.43321179980112695,0,0.78076147251638961,0.14154545454545456,0,0.87768759317541878,0.25872727272727275,0,0.30005965400675938,0.099149388623072807,0,0.52367916780728163,0.62527272727272731,0,0.83348694316436245,0.36774417796315606,0,0.54016064257028107,0.50367156208277697,0.33836858006042292,0.7054263565891451,0.45851528384279489,0,0.67934782608695654,0.21503897294818888,nan,0.25126252377708996,0.30804953560371523,0.26849167563985749,0.74587458745874724,0.0,0.50586756077116513,0.50384271671134939,0.51115789473684214,0.00095785440613026913,0.0,0.0,0.88461538461538458,nan,0.88461538461538458,nan
2010-02-26 11:12:00,0.37110754414125208,0.36846689895470386,0,0.36735395189003439,0.36489746682750307,0.36827680712572797,0.55019920318725124,0,0.55232789494627954,0.47075821576801674,0.47965738758029985,0.47207399832667113,0.3917421953675731,0.36999999999999994,0,0.43370402053036788,0.40289126335637948,0.43401015228426393,0.38896746817538896,0.43420616506463378,0,0.78369263741805328,0.14363636363636365,0,0.87768759317541878,0.25963636363636361,0,0.45615430503082266,0.11722488038277508,0,0.56131946345469474,0.75890909090909098,0,0.80291858678955441,0.24748001390337157,0,0.43072289156626503,0.44208945260347127,0.1969788519637462,0.55813953488372037,0.43122270742358093,0,0.68387681159420266,0.30123796423658872,nan,0.3027339683301512,0.40634674922600628,0.34510892073221239,0.72607260726072675,0.0,0.51257334450963954,0.50464700625558534,0.50231578947368416,0.00095785440613026913,0.0,0.0,0.88461538461538458,nan,0.88461538461538458,nan
2010-02-26 11:13:00,0.37174959871589081,0.36904761904761907,0,0.36941580756013742,0.36519903498190592,0.36861939020212398,0.55099601593625502,0,0.55192996418623153,0.46984714208148132,0.4839400428265524,0.47363577205540575,0.39929506545820748,0.37757575757575751,0,0.44396920444824634,0.39534883720930236,0.43231810490693739,0.38896746817538896,0.4328803447132914,0,0.78693898134140239,0.1449090909090909,0,0.87752194798741079,0.26054545454545452,0,0.58918274010737526,0.145933014354067,0,0.52162606077196827,0.69272727272727275,0,0.78786482334869434,0.19534237052485229,0,0.32228915662650598,0.38251001335113488,0.11963746223564954,0.64341085271317744,0.37227074235807883,0,0.64945652173913004,0.31697997860308724,nan,0.32466712073997478,0.35294117647058831,0.37774372566884795,0.68646864686468567,0.0,0.51299245599329424,0.49016979445933867,0.49810526315789472,0.00095785440613026913,0.0,0.0,0.28846153846153844,nan,0.84615384615384615,nan
2010-02-26 11:14:00,0.37239165329052976,0.36861207897793269,0,0.37010309278350512,0.36188178528347409,0.36861939020212398,0.55059760956175285,0,0.55153203342618362,0.47581973624876917,0.49036402569593168,0.47421214093148656,0.39224572004028196,0.36909090909090908,0,0.43370402053036788,0.39409176618478925,0.43231810490693739,0.38967468175389003,0.43321179980112695,0,0.78816817952597074,0.14681818181818179,0,0.87874772237866516,0.26400000000000001,0,0.54066414794193829,0.1297182349813929,0,0.52203668217903099,0.69527272727272726,0,0.78648233486943153,0.18248175182481752,0,0.24497991967871488,0.34362483311081443,0.11117824773413898,0.59689922480620439,0.3253275109170301,0,0.68659420289855067,0.27189362677670786,nan,0.26917253962260151,0.30495356037151705,0.26411897070598317,0.66336633663366484,0.0,0.50544844928751054,0.49222520107238604,0.50442105263157899,0.00095785440613026913,0.0,0.0,0.0,nan,0.78846153846153844,nan
2010-02-26 11:15:00,0.37239165329052976,0.36832171893147508,0,0.36529209621993119,0.3642943305186972,0.36793422404933196,0.55139442231075719,0,0.55073617190608826,0.47295767648601633,0.48822269807280499,0.47151622199498,0.39526686807653583,0.37030303030303025,0,0.43712574850299402,0.40163419233186687,0.43316412859560066,0.39038189533239059,0.43354325488896245,0,0.79109934442763441,0.14836363636363636,0,0.87768759317541878,0.26345454545454544,0,0.48260091469477034,0.10632642211589576,0,0.5305228579249931,0.72590909090909084,0,0.77588325652841783,0.12877997914494266,0,0.17670682730923692,0.29939919893190914,0.065861027190332322,0.44961240310077416,0.35589519650654988,0,0.70652173913043459,0.16964695093993581,nan,0.2120545876108568,0.29102167182662542,0.22383624616913775,0.64356435643564425,0.0,0.50754400670578381,0.50616621983914212,0.50568421052631574,0.00095785440613026913,0.0,0.0,0.0,nan,0.82692307692307687,nan
2010-02-26 11:16:00,0.3739967897271268,0.36861207897793269,0,0.36529209621993119,0.36761158021712914,0.36827680712572797,0.55338645418326704,0,0.55192996418623153,0.4668470408510717,0.50535331905781578,0.47303151436274066,0.39577039274924469,0.37060606060606061,0,0.43798118049615054,0.3959773727215587,0.43231810490693739,0.39038189533239059,0.4328803447132914,0,0.79431417044881436,0.15263636363636363,0,0.87844956104025151,0.26600000000000001,0,0.55975343010538647,0.12041467304625199,0,0.52039419655078023,0.70881818181818179,0,0.76313364055299515,0.072992700729927015,0,0.093373493975903624,0.24816421895861146,0.0,0.65891472868217205,0.30786026200873351,0,0.66123188405797084,0.29772275714504054,nan,0.26009224981560619,0.35294117647058831,0.30535768519285461,0.59735973597359793,0.0,0.51215423302598495,0.5094727435210008,0.50610526315789472,0.00095785440613026913,0.0,0.0,0.0,nan,0.84615384615384615,nan
2010-02-26 11:17:00,0.37495987158908506,0.36933797909407667,0,0.36632302405498279,0.37183353437876959,0.36896197327851998,0.55577689243027917,0,0.55192996418623153,0.46742681501523048,0.50749464668094235,0.47503021288463326,0.40181268882175214,0.3803030303030302,0,0.44054747647562026,0.39283469516027664,0.43147208121827413,0.38967468175389003,0.43221743453762013,0,0.79677256681795272,0.15818181818181817,0,0.87977472254431022,0.26890909090909088,0,0.52575064625174139,0.10260499734183939,0,0.48535450314809747,0.59599999999999997,0,0.75560675883256512,0.036148766075773379,0,0.041164658634538165,0.20994659546061414,0.0,0.68992248062015593,0.20305676855895183,0,0.58061594202898525,0.42854959498700895,nan,0.34551684953116335,0.410216718266254,0.3761527099036418,0.5511551155115515,0.0,0.5159262363788768,0.50616621983914212,0.50736842105263158,0.00095785440613026913,0.0,0.0,0.88461538461538458,nan,0.86538461538461542,nan
2010-02-26 11:18:00,0.37624398073836274,0.37006387921022066,0,0.36701030927835049,0.37635705669481306,0.36964713943131206,0.55537848605577689,0,0.55312375646637491,0.47515713720401609,0.49464668094218428,0.47265966347494659,0.4068479355488418,0.37909090909090903,0,0.43199315654405468,0.39786297925832809,0.43147208121827413,0.39038189533239059,0.4328803447132914,0,0.80172087745839693,0.16481818181818184,0,0.87821765777704153,0.26845454545454545,0,0.37502485583614859,0.050505050505050469,0,0.49247194087051732,0.56372727272727274,0,0.74285714285714277,0.0052137643378519262,0,0.015060240963855411,0.17473297730307075,0.0,0.57364341085271509,0.15938864628820965,0,0.46648550724637672,0.48937796117988691,nan,0.45447326908078389,0.52244582043343657,0.46583285016151749,0.60726072607260817,0.0,0.52598491198658848,0.51063449508489722,0.5149473684210526,0.0019157088122605383,0.0,0.0,0.88461538461538458,nan,0.90384615384615374,nan
2010-02-26 11:19:00,0.37849117174959873,0.3710801393728223,0,0.3666666666666667,0.3832931242460797,0.37067488866050019,0.55776892430278902,0,0.55551134102666144,0.46964468126225117,0.47965738758029985,0.47000092962721962,0.41238670694864038,0.38454545454545447,0,0.43370402053036788,0.40289126335637948,0.43147208121827413,0.39108910891089116,0.43155452436194902,0,0.80521936459909182,0.17245454545454544,0,0.87719065761139658,0.26781818181818184,0,0.59475044740504823,0.093301435406698566,0,0.5047905830823981,0.57881818181818179,0,0.73317972350230409,0.0,0,0.0070281124497991801,0.13951935914552735,0.0,0.59689922480620439,0.14847161572052389,0,0.35235507246376818,0.52972642518722302,nan,0.5299494284675732,0.61377708978328183,0.60508296750324431,0.68316831683168533,0.0,0.51969823973176865,0.50911528150134044,0.50863157894736843,0.0019157088122605383,0.0,0.0,0.90384615384615374,nan,0.92307692307692302,nan
2010-02-26 11:20:00,0.37945425361155699,0.37122531939605113,0,0.38419243986254292,0.3757539203860073,0.37136005481329221,0.55378486055776877,0,0.5559092717867089,0.46771210071505465,0.47965738758029985,0.47239936785349079,0.40181268882175214,0.37303030303030299,0,0.43712574850299402,0.39534883720930236,0.43062605752961086,0.39038189533239059,0.43089161418627775,0,0.80786686838124055,0.17899999999999999,0,0.87467285075368584,0.26454545454545458,0,0.50984291111552771,0.068580542264752797,0,0.50396934026827267,0.57290909090909092,0,0.74116743471582169,0.0,0,0.0060240963855421733,0.10330440587449932,0.0,0.3643410852713172,0.20414847161572017,0,0.26268115942028974,0.52743389882316971,nan,0.58855664682154574,0.59752321981424161,0.59337295342223706,0.62706270627062866,0.0,0.51215423302598495,0.49544235924932972,0.50189473684210528,0.00095785440613026913,0.0,0.0,0.90384615384615374,nan,0.88461538461538458,nan
2010-02-26 11:21:00,0.37849117174959873,0.3707897793263647,0,0.37800687285223367,0.3639927623642944,0.37067488866050019,0.55657370517928295,0,0.55551134102666144,0.47340861194702882,0.46466809421841543,0.4732918099841964,0.39325276938570003,0.36636363636363634,0,0.43541488451668092,0.39283469516027664,0.42893401015228422,0.38896746817538896,0.42890288365926404,0,0.80909606656580901,0.1848181818181818,0,0.87159185025675001,0.25963636363636361,0,0.7084907536289502,0.12706007442849548,0,0.5439364905557077,0.6759090909090909,0,0.73748079877112138,0.0,0,0.0060240963855421733,0.067423230974632847,0.0,0.2945736434108549,0.31550218340611347,0,0.22010869565217389,0.53950787100718323,nan,0.58035862380496972,0.59674922600619196,0.60102087302244689,0.62706270627062866,0.0,0.51466890192791293,0.50098302055406607,0.51831578947368429,0.00095785440613026913,0.0,0.0,0.88461538461538458,nan,0.90384615384615374,nan
2010-02-26 11:22:00,0.37945425361155699,0.37122531939605113,0,0.37250859106529205,0.36188178528347409,0.3710174717368962,0.55896414342629497,0,0.55471547950656552,0.47428287457552243,0.4453961456102784,0.47347773542809346,0.4028197381671702,0.37545454545454537,0,0.4345594525235244,0.39346323067253297,0.42724196277495768,0.3882602545968884,0.42857142857142855,0,0.81278366111951572,0.19454545454545452,0,0.87139307603114147,0.25936363636363635,0,0.51342215152117632,0.076555023923445001,0,0.50492745688475238,0.5768181818181819,0,0.74915514592933929,0.0027806743135210315,0,0.0060240963855421733,0.03070761014686248,0.0,0.5426356589147312,0.30349344978165937,0,0.1865942028985503,0.56243313464771516,nan,0.59143636562547419,0.6346749226006192,0.6153089538639942,0.6501650165016496,0.0,0.52556580050293378,0.51706881143878458,0.52126315789473687,0.0014367816091954036,0.0,0.0,0.86538461538461542,nan,0.84615384615384615,nan
2010-02-26 11:23:00,0.38073836276083467,0.37340301974448314,0,0.37182130584192441,0.35946924004825087,0.37170263788968821,0.55697211155378512,0,0.55789892558694809,0.47391476399510402,0.43897216274089951,0.47404480803197924,0.40986908358509572,0.38181818181818178,0,0.43028229255774164,0.39032055311125091,0.42639593908629442,0.38684582743988677,0.4265826980444149,0,0.81631366616237977,0.20500000000000002,0,0.86996852741427855,0.25690909090909092,0,0.5969377609862796,0.098351940457203552,0,0.53079660552970176,0.63663636363636367,0,0.73855606758832548,0.0,0,0.0060240963855421733,0.0,0.0,0.58914728682170425,0.26419213973799133,0,0.15398550724637644,0.60599113556472561,nan,0.60366811240784723,0.67647058823529405,0.67022833319528441,0.6567656765676595,0.0,0.5318524727577536,0.50455764075067022,0.5149473684210526,0.0019157088122605383,0.0,0.0,0.0,nan,0.84615384615384615,nan
2010-02-26 11:24:00,0.38298555377207061,0.37354819976771197,0,0.37010309278350512,0.36218335343787705,0.37410071942446044,0.56254980079681305,0,0.55988857938718672,0.47297608201503721,0.44325481798715211,0.47757739146602213,0.40986908358509572,0.38393939393939386,0,0.43370402053036788,0.3859208045254558,0.42554991539763115,0.38755304101838783,0.42591978786874379,0,0.82000126071608648,0.21636363636363637,0,0.87046546297830074,0.25772727272727275,0,0.64605289321932857,0.11616161616161615,0,0.51012866137421298,0.58627272727272739,0,0.73840245775729629,0.0,0,0.0060240963855421733,0.0,0.0,0.51937984496124201,0.23689956331877737,0,0.12137681159420258,0.67675378266850073,nan,0.65901447270443014,0.61609907120743035,0.64302921118749834,0.60726072607260817,0.0,0.52221290863369663,0.50661304736371759,0.5204210526315789,0.0028735632183908072,0.0,0.0,0.75,nan,0.86538461538461542,nan
2010-02-26 11:25:00,0.38426966292134829,0.37427409988385602,0,0.37147766323024051,0.36550060313630889,0.37444330250085645,0.56015936254980103,0,0.55829685634699544,0.47498228467831732,0.44325481798715211,0.47677791205726511,0.41641490433031197,0.38939393939393935,0,0.4285714285714286,0.38466373350094274,0.42554991539763115,0.3882602545968884,0.42625124295657935,0,0.82387796268280356,0.22872727272727272,0,0.87159185025675001,0.26045454545454544,0,0.57088884470073686,0.09861775651249334,0,0.51136052559540113,0.58227272727272728,0,0.75268817204301064,0.01477233229058046,0,0.0060240963855421733,0.0,0.0,0.5426356589147312,0.20742358078602596,0,0.10688405797101448,0.65077181720923127,nan,0.67960657959281634,0.67956656346749245,0.68168640768657351,0.63696369636963901,0.0,0.5234702430846605,0.49848078641644322,0.50526315789473686,0.0019157088122605383,0.0,0.0,0.86538461538461542,nan,0.88461538461538458,nan
